Brake Pad Thickness,Brake Rotor Temperature,Braking Pressure,Brake Pedal Force,Vehicle Speed at Braking,Brake Fluid Quality,Time Since Last Replacement,Brake System Fault Codes,Rotor Temp Spike Detection,Brake Pressure Consistency,ABS Activity Frequency,Vibration Sensor Data,Deceleration Rate,Wheel Speed Variation,ABS Sensor Readings,Brake Fluid Pressure,Brake Pedal Position Sensor,Brake Warning Indicator,Brake Caliper Temperature,Brake Pedal Response Time,RUL
3.3213003807458206,80.33738300386545,62.2552307196396,50,63,21.814801433303558,37635.56740182708,0,0,0.44903270921374644,0,0.2514671259427454,2.5075371257221115,-0.006829785475701781,1.045815432395307,37.53881716760915,0.9820033981794908,0,78.56135173066156,0.08643838445570784,0.0
3.286670820444003,77.91840270434601,46.75445516676271,30,91,28.30488191776886,37959.04480666164,0,0,0.07101055605739398,1,4.400926576226266,2.6412932681523955,-0.0054332209542844465,1.0482208950882494,48.84944077651308,0.9445263614274956,0,51.046460062783275,0.0640321489327538,0.0
3.2109581995226524,69.06936547646565,42.86930268787606,30,88,25.65191659558656,38319.42074816462,0,0,1.3626960012705667,0,-0.11767423978877574,3.0449612950084743,-0.0043206746228980865,0.8938611212375959,54.19578157262391,1.014812406347031,0,92.68023695336736,0.08109172533779921,0.0
3.229374947916288,55.224825444423466,55.88763899135799,90,45,24.13149070077446,38629.874115366234,0,0,-0.8121178716843346,0,-0.1541491376535034,2.2492015045995095,-0.01666025005152678,1.03576683247434,48.181095094688324,0.9863853157396596,0,81.58989121846473,0.07063649261664937,0.0
3.337390234582488,91.21475378879737,75.92167567938247,90,47,20.92231624515373,38875.273324679285,0,0,0.31226849778162585,0,-0.17715092146923928,2.6365419572206923,0.04299600105930931,1.0523357077861701,52.89116968719765,0.9830576801015118,0,67.35529618613741,0.09108484635882731,0.0
3.2202624185057025,56.93390878211932,41.69927094712654,50,114,19.01953502441134,37433.29827576509,0,0,0.3542493604266064,2,0.0013586787859407646,2.580184020583257,-0.05278659190101081,1.1251605135529668,49.59544434074043,0.978685153735087,0,28.03569673273548,0.11223529390290837,0.0
3.1885796095292633,83.04373292540387,29.24344581714201,90,115,38.092572370070336,39283.84910130308,1,0,1.0001359096088027,0,-0.14643477657931073,2.5126013735753006,0.025872592524555534,1.0742527643351916,62.23986521583194,1.000013120817794,0,33.35526673698232,0.11680821006904747,0.0
3.218964758054015,71.78741160826789,53.50341293596715,70,51,29.87267982474848,37899.07600269608,0,0,-0.08904311632795234,0,0.03700208611336269,3.181143536605741,-0.0018841693962451504,1.0814239018563148,52.649619948481245,1.037661654662966,0,67.60097254353477,0.12756872227953445,0.0
3.258993973958834,87.71100382484323,44.4940008343514,50,79,23.552499130484396,37665.140274471116,0,0,1.2487753287147725,0,0.0024465068744521238,2.215293277652879,0.09495194687958054,1.0233689826905765,45.823626917985436,1.01257827063933,0,71.76813385916823,0.1072733052575092,0.0
3.1851315227634456,83.91590893184002,59.72342771133486,70,58,26.67547567195119,36749.41115280453,0,0,0.9933051769670276,0,0.045597769506786984,2.247301068283337,0.09349394970643563,0.9373658321484396,52.47318467293362,0.9819806058621294,0,75.10542509883139,0.1132542016034617,0.0
3.2661568258669704,84.94073371058205,57.487868926713276,70,69,27.45508102458455,36513.20055515788,0,0,1.0741769473801825,2,-0.006234525557153249,3.5081888573255102,0.055769452640609375,1.0831846534613887,47.30309756825361,0.9678060767833262,0,72.66383553468971,0.20108077169330435,0.0
3.222479610199724,78.0612979276102,57.31411857687023,70,59,25.056178999460442,36027.6341806045,0,0,0.11796636349262855,0,-0.07343727556292842,3.118950905650573,0.09454268495356233,1.0857841859384922,48.352424260175994,0.9837000963738757,0,60.38087344949637,0.08320932576772642,0.0
3.1521877139492154,60.589223320769726,44.23118269451939,90,119,26.262693844088925,37519.18315661335,0,0,-0.13698132220709247,0,-0.05489448707905284,1.6936300577390409,-0.04504034102669084,0.9988925296419816,43.46614703887551,1.0068528995812773,0,61.0977501373717,0.07583730448590682,0.0
3.0484029035013154,63.8140345959088,50.88737418137447,90,21,27.229300518653616,37874.0711049014,0,0,0.48856065177286073,0,-0.10122581943118743,2.71111600382748,0.04368826216183936,1.0848041238960004,60.75137930814387,0.942127548555841,0,49.17958085516174,0.081712389594354,0.0
3.042471938963288,76.07362383358743,47.940484162026465,50,97,24.96518773027618,37862.803288447634,0,0,0.5374007101140637,1,0.1893872496792567,2.3984583874930228,-0.04630662396793539,0.9310745734754912,47.806223991206764,0.9545736198321211,0,47.36940277850025,0.1262108898873975,0.0
3.0813022708307667,81.00867859990962,49.376978364289194,70,83,23.50683763958417,37962.92739977462,0,0,0.802684495412852,0,0.08439789457532633,2.7679549335830584,-0.06532205617416685,1.0279413337352599,47.606744950256896,0.9825841576233916,0,66.15812291570201,0.11595563411253777,0.0
3.100733600260379,74.48280406166654,47.68443880220049,70,86,28.09729221921298,38091.226222851394,0,0,-0.28517088075603403,0,-0.003692267790295905,3.3764596340571695,-0.00517731535572258,1.0042720897985982,60.088433536636984,0.9540012327172985,0,65.61437388630807,0.1481267566129801,0.0
3.283209358756108,84.88992260506056,39.93696372107881,50,36,36.928861742500935,37222.2385987804,0,0,0.4572205587299963,3,4.407433755916358,1.1686295080986122,0.001806596654258839,0.9690941588284845,53.105950559731276,0.9232868149709532,0,83.01505970014246,0.06295787110966897,0.0
3.2387151188679653,75.497589070935,42.979610352609114,30,26,33.31347625925329,38824.66527470408,0,0,-0.5368975183425729,0,0.18927561840565843,2.1196525800973722,-0.12771140285743285,0.9067568984688537,49.19285108322038,0.9677858095340994,0,74.6474994959563,0.1305031702628218,0.0
3.232932931526579,75.95186733548472,56.08405029388579,70,102,18.14949635529823,36889.98352698703,0,0,1.709234759837166,1,0.03622448699111118,1.9143952103937263,0.032232802335675145,0.9608220293394738,50.39374397896629,0.972445806820514,0,47.80610932826299,0.12178720256071084,0.0
2.9949650571660573,66.43727020710234,66.6990860967889,30,114,22.345043213390998,36847.59563429466,0,0,0.9295396720502502,0,0.0013569237089429366,2.547469542756267,0.010679777247853975,1.0162172785500971,55.90673890820033,0.9368522502310305,0,77.52420573554176,0.08331308462248933,0.0
3.2567041997791173,81.41844747569056,53.29171638374717,50,28,14.992326295879053,39049.19914566748,0,0,0.5089302342798204,0,0.006765955796860907,2.6606257864813387,-0.06585513247197809,1.0921703871289594,52.425801507201605,1.0252697426365982,0,59.522442891222674,0.07596363718127258,0.0
3.2388338385385183,89.60659203264275,44.053949214253635,90,74,17.666230320505022,39495.251992852696,0,0,-0.4721726639377984,0,-0.0016391592562809906,2.299660736816789,-0.026915002562458525,1.0005105793923301,46.323360672143565,1.0732669842893907,0,47.251393749813836,0.14373643499173697,0.0
3.112071860193112,41.193100500845674,53.814757482098926,50,67,21.19514528257064,38682.612887859206,0,0,1.6648011080720277,0,0.069594873111783,2.5554899553818307,0.06918257470241644,0.7229033483528279,44.01468357096168,0.9712242126755951,0,55.17587016155716,0.07355728414736803,0.6681312456793784
3.140955740118972,57.612396238070474,57.96337122406583,30,92,24.351760492526438,37005.240088605926,0,0,-0.4248809146504705,0,0.07190699172709727,2.3247009430738155,-0.021443348249367878,0.973836420040038,50.17010733205256,1.0501950130930786,0,79.46182797058391,0.11810156804069509,0.0
3.278888252406806,72.33769684999942,66.32278059829329,50,119,19.231635773106227,39761.5253226074,0,0,1.4923293339592696,1,-0.2619394189421989,2.230038039903305,0.06971493204617767,1.0327891594033582,53.34626366074119,1.0309938807464654,0,52.77360425582217,0.09818530060772314,0.0
2.998559993186376,65.99831469615727,53.85134160749888,90,93,19.89114518959127,37739.98341164769,0,0,-0.20677400781918634,1,-0.04974676689904596,2.70405961775505,0.07802705283412337,0.9079044686944321,54.8596586219814,1.037507546922841,0,68.71418086372826,0.10058219318386066,0.0
3.157304193963753,100.14437339466674,41.30034771312715,30,57,24.430605326921242,35835.594175093356,0,0,-0.7363402888233542,0,0.009700398647311571,2.5012118091069504,0.009275438112147184,1.0729064876344774,49.25143361607537,0.9998769094335279,0,65.6107018541263,0.08973528374599615,0.0
3.1822935018075564,75.10289575378222,48.826295156506475,90,80,23.523416741110324,37483.86918859852,0,0,-1.669702541079798,0,-0.017125044298062064,2.4262137260269743,-0.1117609400813373,1.0449627924398235,56.887852684373144,0.9819578883313709,0,67.92255500973924,0.07030776810099865,0.0
3.0505751846383613,69.43295606844917,67.99811673873215,30,74,20.49083473924532,37584.76445885783,0,0,0.16828428128615902,0,-0.006320990479436524,2.8126212425942603,0.05901648529750375,1.02191999795538,56.044617979552854,1.0393629407386855,0,81.9272528942682,0.10073180581099384,0.0
3.153287562401607,90.98710349014921,59.004674446954084,70,111,19.919794853104822,37334.80406508039,0,0,0.8247381386131718,1,-0.06672825877826355,3.0727550143912397,0.00421621558619952,0.8711114748896092,46.56353465597243,1.001551270226575,0,78.5409586725313,0.1666524491411159,0.0
3.370738153457924,69.60208429446601,33.568049569355516,70,94,20.27589962769735,38111.80147921257,0,0,0.8062478793811261,3,0.062125653336599786,1.9538604318909054,0.11181946544621722,1.1771705712220466,49.47364965652336,0.9729814064642544,0,82.03316257947617,0.08883426756767901,0.0
3.049797036340413,82.31972418907273,53.978606005225636,30,46,19.01645260189853,36256.62652851332,0,0,0.219912291247621,1,0.038597294512376375,2.7221679335107245,-0.010593161589451484,0.9085739264816438,46.47605359194345,1.0038095617926146,0,43.92107700419403,0.12411233106936115,0.0
3.1175709517400434,79.23511273471742,52.67743555525068,70,91,34.455556891968385,37471.481610590105,0,0,-0.04099491277576971,0,-0.01778606011682345,2.2407771544683905,-0.02378678072402214,1.103711174402109,46.004277198870355,1.029210878931115,0,71.3462485989695,0.12908279134806228,0.0
3.174275603286149,70.34789686831543,57.31762554984139,90,69,26.16518883191655,38281.47405577674,0,0,0.17925607964089643,0,0.11224601229917344,1.3141678754487836,-0.06549176150911538,1.0390342619744695,52.99439911600932,0.9003021880372696,0,60.372753012886434,0.09107093838205405,0.0
3.252074104210019,51.0187320901463,36.93851985476739,30,35,17.809881456833484,38892.73852959329,0,0,0.7157967202749868,3,0.1988251832514805,2.4050899224009434,-0.0043652317232532505,0.9993928777733375,45.80653545736651,0.956642471272685,0,76.42095525856914,0.05566075131318733,0.0
3.2665850792556403,69.21257446075215,44.37539974493339,70,103,27.104733892462573,36953.81213982989,0,0,-0.9828348978703635,0,0.14717249552995398,2.6801743323183205,0.07687953314566986,1.0450516553230838,45.96385782669266,1.0086240237391715,0,52.06205226141354,0.12232422984076012,0.0
3.222202039748537,71.71586515405191,40.45358308205542,70,102,33.411218229002735,37509.62202516858,0,0,1.8605469768162413,1,-0.06448258422743573,2.031175493397803,-0.03586483479142257,0.9892305704685641,46.05644178138808,1.02404834705156,0,61.4845226991968,0.05233459954063155,0.0
3.0775204788555786,77.95115161907611,41.750218511146834,30,39,20.58337547529947,37973.56178580527,0,0,0.3492213695408042,1,-0.05229252078495736,3.080897304684627,-0.015234508759675046,1.1807833905236351,52.27752669492231,0.9905177703637366,0,54.567933506286714,0.13391009424201467,0.0
3.092636093234739,71.81278261617219,37.85631837947669,70,79,26.79062732250516,38975.68124628867,0,0,-0.09212225932203838,0,0.11260668166807253,3.158287836539364,0.04723051853961876,0.8631314794805964,57.77015560512264,0.8973175799194217,0,74.85835612533842,0.13205115945533125,0.0
3.21053020193095,72.99469209729128,45.4429094273802,50,77,26.61194247561643,37301.516429144474,0,0,-0.45805011040625987,0,-0.16885499762332712,2.7785460102340163,0.03450713762303782,0.9511546691469317,49.26433427043827,1.0659918799242767,0,82.81087417793103,0.11580417420705688,0.0
3.0839587147283907,64.7035983657905,62.286617372422306,70,96,19.21924380367991,38586.96842823182,0,0,0.2606489006594659,0,-0.08372950803840462,1.6419259706768699,0.055103100327805236,0.8185390909196351,37.48753307572687,0.9824585889138034,0,52.176640332142895,0.10723608920567478,0.0
2.8342812181637336,78.02220127110334,47.791040959509374,70,63,28.190398499892385,39714.932569396005,0,0,0.5441908361275462,0,-0.12369783599409784,2.5569686985105715,0.03544462625052705,0.9462040802596687,49.981796259855756,0.9844594054084597,0,52.80262198417884,0.09971548687125063,0.0
3.0588092506885434,71.59021486536065,40.05254909254056,30,47,19.323622797220835,37907.63749772718,0,0,0.16594478263184465,2,0.15190044955483264,2.6193970174210297,-0.0952548122448599,0.8939514042856164,46.95945398526794,1.091559292141768,0,54.67240469276774,0.09253780661984165,0.0
3.0459178657467545,72.45354569770095,67.11485407082458,50,45,23.63552806224649,37565.29621861714,0,0,-0.06531516184563273,0,0.15800394114359975,2.5862422371739124,0.11901296975673936,0.9730986008218141,47.77920167558102,1.0203129820520211,0,71.29831077313048,0.11654299111272175,0.0
3.2334001893268294,88.74046844616805,42.09020341426738,70,116,27.410316941895204,38325.44611436464,0,0,-0.9294487948409781,0,-0.07343913390901138,2.743136918001664,0.003920634313281591,0.9560432941093938,48.758056831256944,0.955628500795715,0,69.8826711899246,0.06897181578146405,0.0
3.034883543823528,81.48768074015538,47.60343380667748,30,45,21.818782194037137,38394.91675011409,0,0,-0.01579581022014933,3,0.034168281045287144,2.8868303062451446,-0.048470385244525266,1.1139690713462225,43.98963828182653,1.0710433942154645,0,53.04293491058479,0.10959598917851668,0.0
3.123984928294813,83.39931796668267,40.32000865701647,30,90,26.53871882573697,37192.77356278081,0,0,-0.22851080580552718,1,-0.06246929821804571,2.437358658273548,-0.016095379696602942,0.8972666812829893,42.51308443888504,1.0284455187244417,0,91.03577733089665,0.0628539962534851,0.0
3.0464803536761345,79.33095602128716,40.41533704754501,90,54,23.246306669748456,37173.12923106582,0,0,-0.6988610849700905,0,-0.0234976288924805,2.2515207136938784,0.04071256122753003,1.0317050340632987,50.21215432765532,0.9840871968004562,0,58.01476487511,0.11449743312512504,0.0
3.2097819113641637,73.57360774820644,61.897516752129874,50,113,31.341322030261324,38812.862053193254,0,0,-1.189290931452438,1,-0.0005218283992863701,2.7006541447032215,0.029733814420487795,1.0110826191932838,49.59992906681689,0.9898646122933826,0,46.194003849671,0.09566601678161744,0.0
3.2059970103805218,85.17888807230051,40.62191747254698,50,42,28.671674297347312,38214.03420802216,0,0,-0.45578215151727275,0,-0.08357430462882957,2.176395514916023,0.03934655535574054,1.0189367831386438,44.90504642542264,1.033072567894985,1,39.27698620701162,0.0999167683968274,0.0
3.2422433377739925,89.32957572183943,50.0383559765125,70,84,22.428287614266512,36735.557513633,0,0,1.1815328619638448,0,0.03952803411243219,3.036106487014167,0.020249785729256325,0.9399540955840258,50.48673441482074,0.9565224675650896,0,74.66906130000906,0.09321236330667895,0.0
3.07640186570158,62.32030260991227,35.85132751066606,70,75,25.40105528469859,37873.08765593832,0,0,0.009363662485183406,0,-0.05335072288309032,1.978971011800964,0.062113785964477725,0.8938947229518631,41.82420552257262,0.9546066528178314,0,75.25088634193033,0.09299184033268033,0.0
3.0426865666184164,64.55880824273508,60.26093190297044,90,81,29.581355216857652,38283.28360272352,0,0,-0.41949941522040823,0,0.06937459096200951,2.055748031922595,-0.08178428777843079,1.2407296660326643,53.24511338068883,1.0026588823163873,0,73.2252890067006,0.06637272401776433,0.0
3.3131759983873184,87.68226060214161,43.60418303365,50,111,20.031040895934726,37920.4140398292,0,0,2.3723457020364536,0,-0.13725032016094144,2.75134046597228,0.04275821289490106,1.0585633115079087,53.70547711931692,0.925037656575144,0,73.87424813673748,0.08636584474679536,0.0
3.1409058724841756,78.9253786453979,39.573320026122076,50,116,16.18938043842271,37702.40057569892,0,0,-0.42896811200527873,0,-0.14281889335769124,2.6453412098226083,-0.031153811437382495,1.0825096978945405,51.82524926572873,0.9735830964323746,0,28.755369937158534,0.11248387809532599,0.0
3.1812306120560967,69.54400518154586,33.308558023418314,30,55,22.360982829213647,38586.7398477239,0,0,-0.01903008313880829,3,0.10816729583264979,2.366996291432118,-0.06274955254080986,0.8710605278903654,57.65723546176349,0.9486682324245334,0,59.72685618205916,0.0725912516395768,0.0
3.0721167272976753,80.3423916201634,45.984232123401405,30,37,17.779669899074936,38419.33432293923,0,0,-0.28101828699902087,0,-0.029898776912273523,2.5729532750503172,-0.021771413370381562,1.1794585741592716,45.590073919263034,0.9955424882465767,0,40.86060439671346,0.08871711734539484,0.0
3.0644752425730624,74.66165863331005,47.47437665660976,30,102,26.941787973164704,37169.77126160927,0,0,0.009153657438341595,0,0.1498303715089466,2.3361592053652833,-0.046843552530615284,0.8730552445099036,48.11679385334188,0.9865586931057806,0,66.46288424162177,0.0752647349404641,0.0
